 5000
   5.57259725111     -0.112204095661       5.77731643486       204.470110174      -100.726144509      -247.455584943    
   5.57259725111     -0.112204095661       5.78072082843       204.472812166      -100.719690611      -247.873749717    
   5.57259725111     -0.112204095661       5.77970131060       204.474268052      -100.726878888      -246.524582534    
   5.57259725111     -0.112204095661       5.77296834119       204.476958778      -100.722939175      -247.612566234    
   5.57259725111     -0.112204095661       5.77420119489       204.470864245      -100.726445109      -246.406707849    
   5.57259725111     -0.112204095661       5.77718684587       204.474179299      -100.722681026      -246.459216321    
   5.57259725111     -0.112204095661       5.76241206766       204.471610809      -100.719714797      -246.712026338    
   5.57259725111     -0.112204095661       5.76920932816       204.475533279      -100.720083701      -248.234782095    
   5.57259725111     -0.112204095661       5.77022334903       204.470876681      -100.734651758      -247.820263667    
   5.57259725111     -0.112204095661       5.77432512683       204.478292511      -100.722390947      -245.964790376    
   5.57259725111     -0.112204095661       5.77285586347       204.472602804      -100.720963684      -249.010680671    
   5.57259725111     -0.112204095661       5.78944089597       204.474605773      -100.729430615      -244.901609923    
   5.57259725111     -0.112204095661       5.77543305753       204.466283433      -100.723600832      -246.561213981    
   5.57259725111     -0.112204095661       5.76669817400       204.473030686      -100.730094127      -246.881448007    
   5.57259725111     -0.112204095661       5.76121898168       204.470713798      -100.724613050      -248.537501336    
   5.57259725111     -0.112204095661       5.76803600380       204.475421908      -100.727385158      -246.355744881    
   5.57259725111     -0.112204095661       5.77277983925       204.472644962      -100.726927812      -247.397459964    
   5.57259725111     -0.112204095661       5.76857471092       204.473940285      -100.727401155      -248.953580447    
   5.57259725111     -0.112204095661       5.77223022676       204.479498693      -100.728759438      -247.917618555    
   5.57259725111     -0.112204095661       5.76631342150       204.478155551      -100.717144803      -246.238873369    
   5.57259725111     -0.112204095661       5.75806509412       204.479825108      -100.727133188      -244.611512480    
   5.57259725111     -0.112204095661       5.77884124036       204.479761690      -100.721223809      -246.877954948    
   5.57259725111     -0.112204095661       5.77075789160       204.470603442      -100.721243582      -247.637701423    
   5.57259725111     -0.112204095661       5.77340975923       204.478472545      -100.728140798      -246.708230083    
   5.57259725111     -0.112204095661       5.78323898702       204.471281746      -100.721954237      -248.811617930    
   5.57259725111     -0.112204095661       5.77635095302       204.471276952      -100.727047351      -245.112860771    
   5.57259725111     -0.112204095661       5.77346958576       204.472414262      -100.721302090      -248.037519783    
   5.57259725111     -0.112204095661       5.76637963233       204.470557755      -100.723800816      -247.087180519    
   5.57259725111     -0.112204095661       5.77328487263       204.475929333      -100.721056497      -245.349617257    
   5.57259725111     -0.112204095661       5.76212799989       204.476569057      -100.727110821      -246.109685950    
   5.57259725111     -0.112204095661       5.76879965426       204.473025816      -100.717481928      -246.527055953    
   5.57259725111     -0.112204095661       5.76446377043       204.472937152      -100.725027153      -247.476013220    
   5.57259725111     -0.112204095661       5.78497822430       204.471677595      -100.719114026      -248.674690889    
   5.57259725111     -0.112204095661       5.77491747556       204.471482695      -100.725410851      -248.502170082    
   5.57259725111     -0.112204095661       5.77303956178       204.478407843      -100.723290102      -246.291729311    
   5.57259725111     -0.112204095661       5.77546651323       204.471624724      -100.720730913      -246.695901837    
   5.57259725111     -0.112204095661       5.76736295530       204.472360007      -100.729650076      -245.544643368    
   5.57259725111     -0.112204095661       5.77183867037       204.471442602      -100.724262608      -246.748466274    
   5.57259725111     -0.112204095661       5.77519254339       204.474250114      -100.720553535      -248.100339596    
   5.57259725111     -0.112204095661       5.77521031290       204.474236256      -100.720437289      -246.229617460    
   5.57259725111     -0.112204095661       5.76200950770       204.469128047      -100.724248460      -246.727942909    
   5.57259725111     -0.112204095661       5.76755195482       204.473185008      -100.725966489      -246.970072703    
   5.57259725111     -0.112204095661       5.77735475768       204.472867240      -100.720103465      -246.229358020    
   5.57259725111     -0.112204095661       5.78003344886       204.472421444      -100.722697651      -246.598081843    
   5.57259725111     -0.112204095661       5.77185509301       204.476864015      -100.722360726      -247.484592954    
   5.57259725111     -0.112204095661       5.77190236013       204.470110210      -100.722540132      -247.025143115    
   5.57259725111     -0.112204095661       5.77725695403       204.474725279      -100.720008198      -245.927702834    
   5.57259725111     -0.112204095661       5.78214790247       204.469197006      -100.718953786      -248.368550764    
   5.57259725111     -0.112204095661       5.77052974952       204.474524676      -100.723860336      -245.896239786    
   5.57259725111     -0.112204095661       5.77193086262       204.476898301      -100.721280835      -248.422446408    
   5.57259725111     -0.112204095661       5.77437288181       204.474498668      -100.721810007      -247.550616887    
   5.57259725111     -0.112204095661       5.77766203072       204.470707626      -100.728195555      -246.220077906    
   5.57259725111     -0.112204095661       5.76692367358       204.469516136      -100.719294303      -247.385521708    
   5.57259725111     -0.112204095661       5.76748048650       204.469454328      -100.720126574      -246.235349637    
